x,y,LOCAL_MONTH,WINDCHILL_FLAG,HUMIDEX,UTC_DATE,HUMIDEX_FLAG,RELATIVE_HUMIDITY_FLAG,RELATIVE_HUMIDITY,VISIBILITY_FLAG,STATION_PRESSURE,UTC_DAY,LOCAL_YEAR,VISIBILITY,WIND_SPEED,STATION_NAME,WEATHER_ENG_DESC,PROVINCE_CODE,TEMP,STATION_PRESSURE_FLAG,CLIMATE_IDENTIFIER,UTC_YEAR,LOCAL_DATE,ID,TEMP_FLAG,WINDCHILL,DEW_POINT_TEMP_FLAG,LOCAL_HOUR,PRECIP_AMOUNT_FLAG,PRECIP_AMOUNT,LOCAL_DAY,UTC_MONTH,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED_FLAG,WEATHER_FRE_DESC,DEW_POINT_TEMP
-77.76527777777778,55.28194444444444,5,,,2024-05-29T10:00:00,,,83,,102.14,29,2024,16.1,8,KUUJJUARAPIK A,NA,QC,0.0,,7103537,2024,2024-05-29 05:00:00,7103537.2024.5.29.5,,-3,,5,,0,29,5,35,,,ND,-2.6
-77.76527777777778,55.28194444444444,5,,,2024-05-29T11:00:00,,,84,,102.21,29,2024,16.1,11,KUUJJUARAPIK A,Rain,QC,0.2,,7103537,2024,2024-05-29 06:00:00,7103537.2024.5.29.6,,,,6,,0,29,5,35,,,Pluie,-2.2
-77.76527777777778,55.28194444444444,5,,,2024-05-29T12:00:00,,,81,,102.26,29,2024,16.1,11,KUUJJUARAPIK A,NA,QC,0.3,,7103537,2024,2024-05-29 07:00:00,7103537.2024.5.29.7,,,,7,,0,29,5,35,,,ND,-2.6
-77.76527777777778,55.28194444444444,5,,,2024-05-29T13:00:00,,,82,,102.3,29,2024,14.5,9,KUUJJUARAPIK A,Rain,QC,0.6,,7103537,2024,2024-05-29 08:00:00,7103537.2024.5.29.8,,,,8,,0,29,5,35,,,Pluie,-2.1
-77.76527777777778,55.28194444444444,5,,,2024-05-29T14:00:00,,,75,,102.32,29,2024,16.1,13,KUUJJUARAPIK A,Rain,QC,1.3,,7103537,2024,2024-05-29 09:00:00,7103537.2024.5.29.9,,,,9,,0,29,5,33,,,Pluie,-2.6
-77.76527777777778,55.28194444444444,5,,,2024-05-29T15:00:00,,,78,,102.29,29,2024,16.1,13,KUUJJUARAPIK A,Rain,QC,1.2,,7103537,2024,2024-05-29 10:00:00,7103537.2024.5.29.10,,,,10,,0,29,5,33,,,Pluie,-2.2
-77.76527777777778,55.28194444444444,5,,,2024-05-29T16:00:00,,,69,,102.3,29,2024,16.1,15,KUUJJUARAPIK A,NA,QC,2.2,,7103537,2024,2024-05-29 11:00:00,7103537.2024.5.29.11,,,,11,,0,29,5,33,,,ND,-2.9
-77.76527777777778,55.28194444444444,5,,,2024-05-29T17:00:00,,,73,,102.29,29,2024,16.1,15,KUUJJUARAPIK A,NA,QC,2.3,,7103537,2024,2024-05-29 12:00:00,7103537.2024.5.29.12,,,,12,,0,29,5,34,,,ND,-2.1
-77.76527777777778,55.28194444444444,5,,,2024-05-29T18:00:00,,,74,,102.29,29,2024,16.1,17,KUUJJUARAPIK A,NA,QC,2.6,,7103537,2024,2024-05-29 13:00:00,7103537.2024.5.29.13,,,,13,,0,29,5,34,,,ND,-1.6
-77.76527777777778,55.28194444444444,5,,,2024-05-29T19:00:00,,,82,,102.29,29,2024,16.1,17,KUUJJUARAPIK A,Rain,QC,2.3,,7103537,2024,2024-05-29 14:00:00,7103537.2024.5.29.14,,,,14,,0,29,5,34,,,Pluie,-0.5
-77.76527777777778,55.28194444444444,5,,,2024-05-29T20:00:00,,,76,,102.3,29,2024,16.1,18,KUUJJUARAPIK A,NA,QC,2.7,,7103537,2024,2024-05-29 15:00:00,7103537.2024.5.29.15,,,,15,,0,29,5,35,,,ND,-1.1
-77.76527777777778,55.28194444444444,5,,,2024-05-29T21:00:00,,,76,,102.31,29,2024,16.1,15,KUUJJUARAPIK A,NA,QC,1.6,,7103537,2024,2024-05-29 16:00:00,7103537.2024.5.29.16,,,,16,,0,29,5,2,,,ND,-2.2
-77.76527777777778,55.28194444444444,5,,,2024-05-29T22:00:00,,,71,,102.25,29,2024,16.1,13,KUUJJUARAPIK A,NA,QC,2.5,,7103537,2024,2024-05-29 17:00:00,7103537.2024.5.29.17,,,,17,,0,29,5,35,,,ND,-2.3
-77.76527777777778,55.28194444444444,5,,,2024-05-29T23:00:00,,,77,,102.19,29,2024,16.1,15,KUUJJUARAPIK A,NA,QC,1.7,,7103537,2024,2024-05-29 18:00:00,7103537.2024.5.29.18,,,,18,,0,29,5,2,,,ND,-2.0
-77.76527777777778,55.28194444444444,5,,,2024-05-30T00:00:00,,,80,,102.19,30,2024,16.1,9,KUUJJUARAPIK A,NA,QC,1.4,,7103537,2024,2024-05-29 19:00:00,7103537.2024.5.29.19,,,,19,,0,29,5,36,,,ND,-1.6
-77.76527777777778,55.28194444444444,5,,,2024-05-30T01:00:00,,,85,,102.14,30,2024,16.1,5,KUUJJUARAPIK A,NA,QC,0.3,,7103537,2024,2024-05-29 20:00:00,7103537.2024.5.29.20,,,,20,,0,29,5,2,,,ND,-1.9
-77.76527777777778,55.28194444444444,5,,,2024-05-30T02:00:00,,,87,,102.17,30,2024,16.1,8,KUUJJUARAPIK A,NA,QC,0.1,,7103537,2024,2024-05-29 21:00:00,7103537.2024.5.29.21,,,,21,,0,29,5,1,,,ND,-1.8
-77.76527777777778,55.28194444444444,5,,,2024-05-30T03:00:00,,,87,,102.11,30,2024,16.1,9,KUUJJUARAPIK A,NA,QC,0.2,,7103537,2024,2024-05-29 22:00:00,7103537.2024.5.29.22,,,,22,,0,29,5,2,,,ND,-1.7
-77.76527777777778,55.28194444444444,5,,,2024-05-30T04:00:00,,,88,,102.12,30,2024,16.1,11,KUUJJUARAPIK A,NA,QC,0.0,,7103537,2024,2024-05-29 23:00:00,7103537.2024.5.29.23,,-4,,23,,0,29,5,3,,,ND,-1.8
-77.76527777777778,55.28194444444444,5,,,2024-05-30T05:00:00,,,89,,102.11,30,2024,16.1,11,KUUJJUARAPIK A,NA,QC,-0.2,,7103537,2024,2024-05-30 00:00:00,7103537.2024.5.30.0,,-4,,0,,0,30,5,2,,,ND,-1.8
-77.76527777777778,55.28194444444444,5,,,2024-05-30T06:00:00,,,89,,102.09,30,2024,16.1,9,KUUJJUARAPIK A,NA,QC,-0.5,,7103537,2024,2024-05-30 01:00:00,7103537.2024.5.30.1,,-4,,1,,0,30,5,1,,,ND,-2.1
-77.76527777777778,55.28194444444444,5,,,2024-05-30T07:00:00,,,91,,102.08,30,2024,16.1,4,KUUJJUARAPIK A,NA,QC,-0.6,,7103537,2024,2024-05-30 02:00:00,7103537.2024.5.30.2,,-2,,2,,0,30,5,,M,,ND,-1.9
-77.76527777777778,55.28194444444444,5,,,2024-05-30T08:00:00,,,92,,102.04,30,2024,16.1,5,KUUJJUARAPIK A,NA,QC,-0.8,,7103537,2024,2024-05-30 03:00:00,7103537.2024.5.30.3,,-2,,3,,0,30,5,13,,,ND,-1.9
-77.76527777777778,55.28194444444444,5,,,2024-05-30T09:00:00,,,93,,102.01,30,2024,16.1,4,KUUJJUARAPIK A,NA,QC,-1.1,,7103537,2024,2024-05-30 04:00:00,7103537.2024.5.30.4,,-2,,4,,0,30,5,,M,,ND,-2.1
-77.76527777777778,55.28194444444444,5,,,2024-05-30T10:00:00,,,94,,102.04,30,2024,16.1,4,KUUJJUARAPIK A,NA,QC,-1.4,,7103537,2024,2024-05-30 05:00:00,7103537.2024.5.30.5,,-3,,5,,0,30,5,,M,,ND,-2.2
-77.76527777777778,55.28194444444444,5,,,2024-05-30T11:00:00,,,93,,102.05,30,2024,16.1,0,KUUJJUARAPIK A,NA,QC,-0.7,,7103537,2024,2024-05-30 06:00:00,7103537.2024.5.30.6,,,,6,,0,30,5,0,,,ND,-1.7
-77.76527777777778,55.28194444444444,5,,,2024-05-30T12:00:00,,,90,,102.04,30,2024,16.1,4,KUUJJUARAPIK A,NA,QC,0.4,,7103537,2024,2024-05-30 07:00:00,7103537.2024.5.30.7,,,,7,,0,30,5,,M,,ND,-1.1
-77.76527777777778,55.28194444444444,5,,,2024-05-30T13:00:00,,,85,,101.99,30,2024,16.1,5,KUUJJUARAPIK A,NA,QC,2.0,,7103537,2024,2024-05-30 08:00:00,7103537.2024.5.30.8,,,,8,,0,30,5,17,,,ND,-0.2
-77.76527777777778,55.28194444444444,5,,,2024-05-30T14:00:00,,,83,,102.02,30,2024,16.1,9,KUUJJUARAPIK A,NA,QC,2.9,,7103537,2024,2024-05-30 09:00:00,7103537.2024.5.30.9,,,,9,,0,30,5,26,,,ND,0.3
-77.76527777777778,55.28194444444444,5,,,2024-05-30T15:00:00,,,80,,102.0,30,2024,16.1,5,KUUJJUARAPIK A,NA,QC,3.4,,7103537,2024,2024-05-30 10:00:00,7103537.2024.5.30.10,,,,10,,0,30,5,24,,,ND,0.2
-77.76527777777778,55.28194444444444,5,,,2024-05-30T16:00:00,,,68,,101.93,30,2024,16.1,9,KUUJJUARAPIK A,NA,QC,4.7,,7103537,2024,2024-05-30 11:00:00,7103537.2024.5.30.11,,,,11,,0,30,5,27,,,ND,-0.7
-77.76527777777778,55.28194444444444,5,,,2024-05-30T17:00:00,,,58,,101.86,30,2024,16.1,9,KUUJJUARAPIK A,NA,QC,6.9,,7103537,2024,2024-05-30 12:00:00,7103537.2024.5.30.12,,,,12,,0,30,5,27,,,ND,-0.7
-77.76527777777778,55.28194444444444,5,,,2024-05-31T12:00:00,,,33,,101.1,31,2024,16.1,18,KUUJJUARAPIK A,NA,QC,16.0,,7103537,2024,2024-05-31 07:00:00,7103537.2024.5.31.7,,,,7,,0,31,5,16,,,ND,-0.2
-77.76527777777778,55.28194444444444,5,,,2024-05-31T13:00:00,,,31,,101.08,31,2024,16.1,17,KUUJJUARAPIK A,NA,QC,17.3,,7103537,2024,2024-05-31 08:00:00,7103537.2024.5.31.8,,,,8,,0,31,5,18,,,ND,0.1
-77.76527777777778,55.28194444444444,5,,,2024-05-31T14:00:00,,,28,,101.05,31,2024,16.1,21,KUUJJUARAPIK A,NA,QC,19.4,,7103537,2024,2024-05-31 09:00:00,7103537.2024.5.31.9,,,,9,,0,31,5,19,,,ND,0.6
-77.76527777777778,55.28194444444444,5,,,2024-05-31T15:00:00,,,25,,101.0,31,2024,16.1,13,KUUJJUARAPIK A,NA,QC,22.0,,7103537,2024,2024-05-31 10:00:00,7103537.2024.5.31.10,,,,10,,0,31,5,19,,,ND,1.4
-77.76527777777778,55.28194444444444,5,,,2024-05-31T16:00:00,,,23,,100.94,31,2024,16.1,17,KUUJJUARAPIK A,NA,QC,23.6,,7103537,2024,2024-05-31 11:00:00,7103537.2024.5.31.11,,,,11,,0,31,5,19,,,ND,1.6
-77.76527777777778,55.28194444444444,5,,,2024-05-31T17:00:00,,,28,,100.9,31,2024,16.1,8,KUUJJUARAPIK A,NA,QC,21.5,,7103537,2024,2024-05-31 12:00:00,7103537.2024.5.31.12,,,,12,,0,31,5,33,,,ND,2.5
-77.76527777777778,55.28194444444444,5,,,2024-05-31T18:00:00,,,31,,100.88,31,2024,16.1,11,KUUJJUARAPIK A,NA,QC,20.8,,7103537,2024,2024-05-31 13:00:00,7103537.2024.5.31.13,,,,13,,0,31,5,33,,,ND,3.0
-77.76527777777778,55.28194444444444,5,,,2024-05-31T19:00:00,,,26,,100.85,31,2024,16.1,9,KUUJJUARAPIK A,NA,QC,22.4,,7103537,2024,2024-05-31 14:00:00,7103537.2024.5.31.14,,,,14,,0,31,5,31,,,ND,2.2
-77.76527777777778,55.28194444444444,5,,,2024-05-31T20:00:00,,,30,,100.82,31,2024,16.1,11,KUUJJUARAPIK A,NA,QC,20.9,,7103537,2024,2024-05-31 15:00:00,7103537.2024.5.31.15,,,,15,,0,31,5,29,,,ND,2.7
-77.76527777777778,55.28194444444444,5,,,2024-05-31T21:00:00,,,31,,100.81,31,2024,12.9,8,KUUJJUARAPIK A,NA,QC,20.4,,7103537,2024,2024-05-31 16:00:00,7103537.2024.5.31.16,,,,16,,0,31,5,31,,,ND,3.0
-77.76527777777778,55.28194444444444,5,,,2024-05-31T22:00:00,,,34,,100.82,31,2024,16.1,8,KUUJJUARAPIK A,NA,QC,19.1,,7103537,2024,2024-05-31 17:00:00,7103537.2024.5.31.17,,,,17,,0,31,5,27,,,ND,3.0
-77.76527777777778,55.28194444444444,5,,,2024-05-31T23:00:00,,,33,,100.8,31,2024,16.1,8,KUUJJUARAPIK A,NA,QC,19.4,,7103537,2024,2024-05-31 18:00:00,7103537.2024.5.31.18,,,,18,,0,31,5,,M,,ND,2.6
-77.76527777777778,55.28194444444444,5,,,2024-06-01T00:00:00,,,31,,100.74,1,2024,9.7,4,KUUJJUARAPIK A,Haze,QC,20.0,,7103537,2024,2024-05-31 19:00:00,7103537.2024.5.31.19,,,,19,,0,31,6,,M,,Brume sèche,2.3
-77.76527777777778,55.28194444444444,5,,,2024-06-01T01:00:00,,,22,,100.69,1,2024,16.1,18,KUUJJUARAPIK A,NA,QC,22.1,,7103537,2024,2024-05-31 20:00:00,7103537.2024.5.31.20,,,,20,,0,31,6,19,,,ND,-0.4
-77.76527777777778,55.28194444444444,5,,,2024-06-01T02:00:00,,,21,,100.64,1,2024,16.1,17,KUUJJUARAPIK A,NA,QC,20.4,,7103537,2024,2024-05-31 21:00:00,7103537.2024.5.31.21,,,,21,,0,31,6,16,,,ND,-2.5
-77.76527777777778,55.28194444444444,5,,,2024-06-01T03:00:00,,,22,,100.59,1,2024,16.1,18,KUUJJUARAPIK A,NA,QC,20.7,,7103537,2024,2024-05-31 22:00:00,7103537.2024.5.31.22,,,,22,,0,31,6,17,,,ND,-1.6
-77.76527777777778,55.28194444444444,5,,,2024-06-01T04:00:00,,,27,,100.57,1,2024,16.1,15,KUUJJUARAPIK A,NA,QC,20.0,,7103537,2024,2024-05-31 23:00:00,7103537.2024.5.31.23,,,,23,,0,31,6,15,,,ND,0.6
-77.76527777777778,55.28194444444444,6,,,2024-06-01T05:00:00,,,33,,100.51,1,2024,16.1,22,KUUJJUARAPIK A,NA,QC,20.3,,7103537,2024,2024-06-01 00:00:00,7103537.2024.6.1.0,,,,0,,0,1,6,18,,,ND,3.7
-77.76527777777778,55.28194444444444,6,,,2024-06-01T06:00:00,,,44,,100.51,1,2024,16.1,18,KUUJJUARAPIK A,NA,QC,19.3,,7103537,2024,2024-06-01 01:00:00,7103537.2024.6.1.1,,,,1,,0,1,6,18,,,ND,6.9
-77.76527777777778,55.28194444444444,6,,,2024-06-01T07:00:00,,,59,,100.52,1,2024,16.1,15,KUUJJUARAPIK A,NA,QC,17.6,,7103537,2024,2024-06-01 02:00:00,7103537.2024.6.1.2,,,,2,,0,1,6,19,,,ND,9.6
-77.76527777777778,55.28194444444444,6,,,2024-06-01T08:00:00,,,62,,100.54,1,2024,16.1,9,KUUJJUARAPIK A,NA,QC,16.7,,7103537,2024,2024-06-01 03:00:00,7103537.2024.6.1.3,,,,3,,0,1,6,18,,,ND,9.5
-77.76527777777778,55.28194444444444,6,,,2024-06-01T09:00:00,,,68,,100.65,1,2024,16.1,11,KUUJJUARAPIK A,NA,QC,15.6,,7103537,2024,2024-06-01 04:00:00,7103537.2024.6.1.4,,,,4,,0,1,6,20,,,ND,9.8
-77.76527777777778,55.28194444444444,6,,,2024-06-01T10:00:00,,,71,,100.59,1,2024,16.1,15,KUUJJUARAPIK A,NA,QC,15.7,,7103537,2024,2024-06-01 05:00:00,7103537.2024.6.1.5,,,,5,,0,1,6,15,,,ND,10.5
-77.76527777777778,55.28194444444444,6,,,2024-06-01T11:00:00,,,68,,100.62,1,2024,16.1,15,KUUJJUARAPIK A,NA,QC,17.0,,7103537,2024,2024-06-01 06:00:00,7103537.2024.6.1.6,,,,6,,0,1,6,16,,,ND,11.1
-77.76527777777778,55.28194444444444,6,,,2024-06-01T12:00:00,,,62,,100.61,1,2024,16.1,15,KUUJJUARAPIK A,NA,QC,19.1,,7103537,2024,2024-06-01 07:00:00,7103537.2024.6.1.7,,,,7,,0,1,6,15,,,ND,11.7
-77.76527777777778,55.28194444444444,6,,,2024-06-01T13:00:00,,,53,,100.64,1,2024,16.1,13,KUUJJUARAPIK A,NA,QC,21.4,,7103537,2024,2024-06-01 08:00:00,7103537.2024.6.1.8,,,,8,,0,1,6,21,,,ND,11.6
-77.76527777777778,55.28194444444444,6,,,2024-06-01T14:00:00,,,76,,100.72,1,2024,16.1,17,KUUJJUARAPIK A,NA,QC,13.2,,7103537,2024,2024-06-01 09:00:00,7103537.2024.6.1.9,,,,9,,0,1,6,26,,,ND,9.2
-77.76527777777778,55.28194444444444,6,,,2024-06-01T15:00:00,,,71,,100.78,1,2024,16.1,15,KUUJJUARAPIK A,NA,QC,13.8,,7103537,2024,2024-06-01 10:00:00,7103537.2024.6.1.10,,,,10,,0,1,6,25,,,ND,8.7
-77.76527777777778,55.28194444444444,6,,,2024-06-03T12:00:00,,,77,,101.2,3,2024,16.1,8,KUUJJUARAPIK A,NA,QC,10.5,,7103537,2024,2024-06-03 07:00:00,7103537.2024.6.3.7,,,,7,,0,3,6,32,,,ND,6.7
-77.76527777777778,55.28194444444444,6,,,2024-06-03T14:00:00,,,70,,101.28,3,2024,16.1,11,KUUJJUARAPIK A,NA,QC,12.5,,7103537,2024,2024-06-03 09:00:00,7103537.2024.6.3.9,,,,9,,0,3,6,34,,,ND,7.3
-77.76527777777778,55.28194444444444,6,,,2024-06-03T15:00:00,,,62,,101.27,3,2024,16.1,9,KUUJJUARAPIK A,NA,QC,15.6,,7103537,2024,2024-06-03 10:00:00,7103537.2024.6.3.10,,,,10,,0,3,6,33,,,ND,8.3
-77.76527777777778,55.28194444444444,6,,,2024-06-16T15:00:00,,,69,M,100.63,16,2024,,11,KUUJJUARAPIK A,NA,QC,18.6,,7103537,2024,2024-06-16 10:00:00,7103537.2024.6.16.10,,,,10,,0,16,6,27,,,ND,12.8
-77.76527777777778,55.28194444444444,6,,,2024-06-16T16:00:00,,,69,M,,16,2024,,,KUUJJUARAPIK A,NA,QC,,M,7103537,2024,2024-06-16 11:00:00,7103537.2024.6.16.11,M,,M,11,,0,16,6,,M,M,ND,
-77.76527777777778,55.28194444444444,6,,,2024-06-16T17:00:00,,,66,,100.51,16,2024,16.1,5,KUUJJUARAPIK A,NA,QC,19.5,,7103537,2024,2024-06-16 12:00:00,7103537.2024.6.16.12,,,,12,,0,16,6,30,,,ND,13.2
-77.76527777777778,55.28194444444444,6,,,2024-06-16T18:00:00,,,70,,100.62,16,2024,16.1,9,KUUJJUARAPIK A,NA,QC,17.6,,7103537,2024,2024-06-16 13:00:00,7103537.2024.6.16.13,,,,13,,0,16,6,28,,,ND,12.2
-77.76527777777778,55.28194444444444,6,,,2024-06-16T19:00:00,,,76,,100.5,16,2024,16.1,4,KUUJJUARAPIK A,NA,QC,17.7,,7103537,2024,2024-06-16 14:00:00,7103537.2024.6.16.14,,,,14,,0,16,6,,M,,ND,13.4
-77.76527777777778,55.28194444444444,6,,,2024-06-16T20:00:00,,,76,,100.51,16,2024,16.1,11,KUUJJUARAPIK A,NA,QC,17.9,,7103537,2024,2024-06-16 15:00:00,7103537.2024.6.16.15,,,,15,,0,16,6,20,,,ND,13.7
-77.76527777777778,55.28194444444444,6,,,2024-06-16T21:00:00,,,85,,100.4,16,2024,16.1,15,KUUJJUARAPIK A,NA,QC,16.9,,7103537,2024,2024-06-16 16:00:00,7103537.2024.6.16.16,,,,16,,0,16,6,13,,,ND,14.4
-77.76527777777778,55.28194444444444,6,,,2024-06-16T22:00:00,,,81,,100.35,16,2024,16.1,24,KUUJJUARAPIK A,NA,QC,17.2,,7103537,2024,2024-06-16 17:00:00,7103537.2024.6.16.17,,,,17,,0,16,6,13,,,ND,14.0
-77.76527777777778,55.28194444444444,6,,,2024-06-16T23:00:00,,,87,,100.31,16,2024,16.1,26,KUUJJUARAPIK A,Rain,QC,15.1,,7103537,2024,2024-06-16 18:00:00,7103537.2024.6.16.18,,,,18,,0.2,16,6,15,,,Pluie,13.0
-77.76527777777778,55.28194444444444,6,,,2024-06-17T00:00:00,,,88,,100.32,17,2024,16.1,11,KUUJJUARAPIK A,Rain,QC,14.9,,7103537,2024,2024-06-16 19:00:00,7103537.2024.6.16.19,,,,19,,0.5,16,6,12,,,Pluie,13.0
-77.76527777777778,55.28194444444444,6,,,2024-06-17T01:00:00,,,88,,100.27,17,2024,16.1,13,KUUJJUARAPIK A,NA,QC,15.2,,7103537,2024,2024-06-16 20:00:00,7103537.2024.6.16.20,,,,20,,0,16,6,13,,,ND,13.3
-77.76527777777778,55.28194444444444,6,,,2024-06-17T02:00:00,,,86,,100.25,17,2024,16.1,18,KUUJJUARAPIK A,NA,QC,15.9,,7103537,2024,2024-06-16 21:00:00,7103537.2024.6.16.21,,,,21,,0,16,6,19,,,ND,13.5
-77.76527777777778,55.28194444444444,6,,,2024-06-17T03:00:00,,,84,,100.17,17,2024,16.1,17,KUUJJUARAPIK A,NA,QC,15.8,,7103537,2024,2024-06-16 22:00:00,7103537.2024.6.16.22,,,,22,,0,16,6,19,,,ND,13.1
-77.76527777777778,55.28194444444444,6,,,2024-06-17T04:00:00,,,83,,100.09,17,2024,16.1,11,KUUJJUARAPIK A,NA,QC,15.6,,7103537,2024,2024-06-16 23:00:00,7103537.2024.6.16.23,,,,23,,0,16,6,17,,,ND,12.8
-77.76527777777778,55.28194444444444,6,,,2024-06-17T05:00:00,,,83,,100.03,17,2024,16.1,18,KUUJJUARAPIK A,NA,QC,15.4,,7103537,2024,2024-06-17 00:00:00,7103537.2024.6.17.0,,,,0,,0,17,6,18,,,ND,12.6
-77.76527777777778,55.28194444444444,6,,,2024-06-17T06:00:00,,,84,,99.98,17,2024,16.1,18,KUUJJUARAPIK A,NA,QC,15.1,,7103537,2024,2024-06-17 01:00:00,7103537.2024.6.17.1,,,,1,,0,17,6,17,,,ND,12.5
-77.76527777777778,55.28194444444444,6,,,2024-06-17T07:00:00,,,88,,99.95,17,2024,16.1,15,KUUJJUARAPIK A,NA,QC,14.5,,7103537,2024,2024-06-17 02:00:00,7103537.2024.6.17.2,,,,2,,0,17,6,17,,,ND,12.6
-77.76527777777778,55.28194444444444,6,,,2024-06-17T12:00:00,,,88,,99.82,17,2024,16.1,17,KUUJJUARAPIK A,NA,QC,14.7,,7103537,2024,2024-06-17 07:00:00,7103537.2024.6.17.7,,,,7,,0,17,6,15,,,ND,12.8
-77.76527777777778,55.28194444444444,6,,,2024-06-17T13:00:00,,,86,,99.73,17,2024,16.1,18,KUUJJUARAPIK A,NA,QC,15.2,,7103537,2024,2024-06-17 08:00:00,7103537.2024.6.17.8,,,,8,,0,17,6,17,,,ND,12.9
-77.76527777777778,55.28194444444444,6,,,2024-06-17T14:00:00,,,88,,99.73,17,2024,16.1,26,KUUJJUARAPIK A,NA,QC,15.3,,7103537,2024,2024-06-17 09:00:00,7103537.2024.6.17.9,,,,9,,0,17,6,17,,,ND,13.4
-77.76527777777778,55.28194444444444,6,,,2024-06-17T15:00:00,,,86,,99.65,17,2024,16.1,21,KUUJJUARAPIK A,NA,QC,15.9,,7103537,2024,2024-06-17 10:00:00,7103537.2024.6.17.10,,,,10,,0,17,6,18,,,ND,13.6
-77.76527777777778,55.28194444444444,6,,,2024-06-17T16:00:00,,,86,,99.72,17,2024,16.1,17,KUUJJUARAPIK A,NA,QC,16.4,,7103537,2024,2024-06-17 11:00:00,7103537.2024.6.17.11,,,,11,,0,17,6,19,,,ND,14.2
-77.76527777777778,55.28194444444444,6,,,2024-06-17T17:00:00,,,82,,99.62,17,2024,16.1,28,KUUJJUARAPIK A,NA,QC,17.5,,7103537,2024,2024-06-17 12:00:00,7103537.2024.6.17.12,,,,12,,0,17,6,18,,,ND,14.4
-77.76527777777778,55.28194444444444,6,,,2024-06-17T18:00:00,,,84,,99.66,17,2024,16.1,24,KUUJJUARAPIK A,NA,QC,17.9,,7103537,2024,2024-06-17 13:00:00,7103537.2024.6.17.13,,,,13,,0,17,6,19,,,ND,15.1
-77.76527777777778,55.28194444444444,6,,,2024-06-17T19:00:00,,,83,,99.77,17,2024,16.1,24,KUUJJUARAPIK A,NA,QC,18.6,,7103537,2024,2024-06-17 14:00:00,7103537.2024.6.17.14,,,,14,,0,17,6,21,,,ND,15.7
-77.76527777777778,55.28194444444444,6,,26,2024-06-17T20:00:00,,,63,,99.83,17,2024,16.1,32,KUUJJUARAPIK A,NA,QC,22.3,,7103537,2024,2024-06-17 15:00:00,7103537.2024.6.17.15,,,,15,,0,17,6,24,,,ND,15.0
-77.76527777777778,55.28194444444444,6,,,2024-06-17T21:00:00,,,76,,100.13,17,2024,16.1,26,KUUJJUARAPIK A,NA,QC,14.4,,7103537,2024,2024-06-17 16:00:00,7103537.2024.6.17.16,,,,16,,0,17,6,25,,,ND,10.2
-77.76527777777778,55.28194444444444,6,,,2024-06-17T22:00:00,,,67,,100.31,17,2024,16.1,24,KUUJJUARAPIK A,NA,QC,12.8,,7103537,2024,2024-06-17 17:00:00,7103537.2024.6.17.17,,,,17,,0,17,6,26,,,ND,6.8
-77.76527777777778,55.28194444444444,6,,,2024-06-17T23:00:00,,,66,,100.51,17,2024,16.1,15,KUUJJUARAPIK A,NA,QC,12.5,,7103537,2024,2024-06-17 18:00:00,7103537.2024.6.17.18,,,,18,,0,17,6,28,,,ND,6.4
-77.76527777777778,55.28194444444444,6,,,2024-06-18T00:00:00,,,66,,100.69,18,2024,16.1,9,KUUJJUARAPIK A,NA,QC,11.8,,7103537,2024,2024-06-17 19:00:00,7103537.2024.6.17.19,,,,19,,0,17,6,25,,,ND,5.7
-77.76527777777778,55.28194444444444,6,,,2024-06-18T01:00:00,,,58,,100.79,18,2024,16.1,9,KUUJJUARAPIK A,NA,QC,12.2,,7103537,2024,2024-06-17 20:00:00,7103537.2024.6.17.20,,,,20,,0,17,6,28,,,ND,4.2
-77.76527777777778,55.28194444444444,6,,,2024-06-18T02:00:00,,,74,,100.86,18,2024,8.1,0,KUUJJUARAPIK A,Haze,QC,8.8,,7103537,2024,2024-06-17 21:00:00,7103537.2024.6.17.21,,,,21,,0,17,6,0,,,Brume sèche,4.4
-77.76527777777778,55.28194444444444,6,,,2024-06-18T03:00:00,,,81,,100.9,18,2024,16.1,11,KUUJJUARAPIK A,NA,QC,8.0,,7103537,2024,2024-06-17 22:00:00,7103537.2024.6.17.22,,,,22,,0,17,6,13,,,ND,4.9
-77.76527777777778,55.28194444444444,6,,,2024-06-18T04:00:00,,,72,,100.96,18,2024,16.1,11,KUUJJUARAPIK A,NA,QC,8.7,,7103537,2024,2024-06-17 23:00:00,7103537.2024.6.17.23,,,,23,,0,17,6,13,,,ND,4.0
-77.76527777777778,55.28194444444444,6,,,2024-06-18T05:00:00,,,72,,101.0,18,2024,16.1,15,KUUJJUARAPIK A,NA,QC,8.6,,7103537,2024,2024-06-18 00:00:00,7103537.2024.6.18.0,,,,0,,0,18,6,12,,,ND,3.9
-77.76527777777778,55.28194444444444,6,,,2024-06-18T06:00:00,,,70,,101.07,18,2024,16.1,17,KUUJJUARAPIK A,NA,QC,9.2,,7103537,2024,2024-06-18 01:00:00,7103537.2024.6.18.1,,,,1,,0,18,6,13,,,ND,4.0
-77.76527777777778,55.28194444444444,6,,,2024-06-18T07:00:00,,,69,,101.14,18,2024,16.1,15,KUUJJUARAPIK A,NA,QC,9.4,,7103537,2024,2024-06-18 02:00:00,7103537.2024.6.18.2,,,,2,,0,18,6,13,,,ND,4.0
